2025-01-12T16:07:44.005+0100 INFO               [http-nio-8085-exec-7]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:07:50.948+0100 INFO               [http-nio-8085-exec-8]         be.pxl.service.controller.CommentController - CommentController: called deleteComment() - [DELETE] /api/comment/deleteComment/{id} 
2025-01-12T16:07:50.948+0100 INFO               [http-nio-8085-exec-8]         be.pxl.service.service.CommentService - CommentService: deleting comment
2025-01-12T16:07:52.555+0100 INFO               [http-nio-8081-exec-6]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getNewsArticleById() - [GET] /api/newsarticle{id} 
2025-01-12T16:07:52.555+0100 INFO               [http-nio-8081-exec-6]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting newsarticle by id
2025-01-12T16:07:52.565+0100 INFO               [http-nio-8081-exec-6]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:07:52.676+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: getting all comments for specific newsArticleId
2025-01-12T16:07:52.688+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:07:52.688+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:07:52.688+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:07:52.688+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:07:52.688+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:07:52.688+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:07:52.688+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:07:52.688+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:07:52.688+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:07:52.688+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:08:01.496+0100 INFO               [http-nio-8085-exec-10]        be.pxl.service.controller.CommentController - CommentController: called deleteComment() - [DELETE] /api/comment/deleteComment/{id} 
2025-01-12T16:08:01.497+0100 INFO               [http-nio-8085-exec-10]        be.pxl.service.service.CommentService - CommentService: deleting comment
2025-01-12T16:08:03.111+0100 INFO               [http-nio-8081-exec-7]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getNewsArticleById() - [GET] /api/newsarticle{id} 
2025-01-12T16:08:03.111+0100 INFO               [http-nio-8081-exec-7]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting newsarticle by id
2025-01-12T16:08:03.119+0100 INFO               [http-nio-8081-exec-7]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:08:03.244+0100 INFO               [http-nio-8085-exec-1]         be.pxl.service.service.CommentService - CommentService: getting all comments for specific newsArticleId
2025-01-12T16:08:03.251+0100 INFO               [http-nio-8085-exec-1]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:08:03.251+0100 INFO               [http-nio-8085-exec-1]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:08:03.251+0100 INFO               [http-nio-8085-exec-1]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:08:03.251+0100 INFO               [http-nio-8085-exec-1]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:08:03.251+0100 INFO               [http-nio-8085-exec-1]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:08:03.251+0100 INFO               [http-nio-8085-exec-1]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:08:03.251+0100 INFO               [http-nio-8085-exec-1]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:08:03.252+0100 INFO               [http-nio-8085-exec-1]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:08:03.252+0100 INFO               [http-nio-8085-exec-1]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:08:04.943+0100 INFO               [http-nio-8085-exec-2]         be.pxl.service.controller.CommentController - CommentController: called deleteComment() - [DELETE] /api/comment/deleteComment/{id} 
2025-01-12T16:08:04.943+0100 INFO               [http-nio-8085-exec-2]         be.pxl.service.service.CommentService - CommentService: deleting comment
2025-01-12T16:08:05.658+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getNewsArticleById() - [GET] /api/newsarticle{id} 
2025-01-12T16:08:05.658+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting newsarticle by id
2025-01-12T16:08:05.666+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:08:05.768+0100 INFO               [http-nio-8085-exec-3]         be.pxl.service.service.CommentService - CommentService: getting all comments for specific newsArticleId
2025-01-12T16:08:05.776+0100 INFO               [http-nio-8085-exec-3]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:08:05.776+0100 INFO               [http-nio-8085-exec-3]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:08:05.776+0100 INFO               [http-nio-8085-exec-3]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:08:05.776+0100 INFO               [http-nio-8085-exec-3]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:08:05.776+0100 INFO               [http-nio-8085-exec-3]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:08:05.776+0100 INFO               [http-nio-8085-exec-3]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:08:05.776+0100 INFO               [http-nio-8085-exec-3]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:08:05.776+0100 INFO               [http-nio-8085-exec-3]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:01.958+0100 INFO               [http-nio-8081-exec-9]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getNewsArticleById() - [GET] /api/newsarticle{id} 
2025-01-12T16:09:01.958+0100 INFO               [http-nio-8081-exec-9]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting newsarticle by id
2025-01-12T16:09:01.986+0100 INFO               [http-nio-8081-exec-9]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:02.075+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: getting all comments for specific newsArticleId
2025-01-12T16:09:02.081+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:02.081+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:02.081+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:02.081+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:02.081+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:02.081+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:02.081+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:02.081+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:08.141+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.controller.NewsArticleController - NewsArticleController: called getAllNewsArticlesWithStatus() - [GET] /api/newsarticle/approved 
2025-01-12T16:09:08.141+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: getting only newsarticles with given status
2025-01-12T16:09:08.148+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:08.148+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:08.148+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:08.148+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:08.148+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:08.148+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:08.148+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:08.148+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:10.822+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getNewsArticleById() - [GET] /api/newsarticle{id} 
2025-01-12T16:09:10.822+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting newsarticle by id
2025-01-12T16:09:10.834+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:10.863+0100 INFO               [http-nio-8085-exec-5]         be.pxl.service.service.CommentService - CommentService: getting all comments for specific newsArticleId
2025-01-12T16:09:10.871+0100 INFO               [http-nio-8085-exec-5]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:10.872+0100 INFO               [http-nio-8085-exec-5]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:10.872+0100 INFO               [http-nio-8085-exec-5]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:10.872+0100 INFO               [http-nio-8085-exec-5]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:10.872+0100 INFO               [http-nio-8085-exec-5]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:10.872+0100 INFO               [http-nio-8085-exec-5]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:10.872+0100 INFO               [http-nio-8085-exec-5]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:10.872+0100 INFO               [http-nio-8085-exec-5]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:17.385+0100 INFO               [http-nio-8081-exec-1]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getAllNewsArticlesWithStatus() - [GET] /api/newsarticle/approved 
2025-01-12T16:09:17.385+0100 INFO               [http-nio-8081-exec-1]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting only newsarticles with given status
2025-01-12T16:09:17.390+0100 INFO               [http-nio-8081-exec-1]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:17.390+0100 INFO               [http-nio-8081-exec-1]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:17.390+0100 INFO               [http-nio-8081-exec-1]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:17.390+0100 INFO               [http-nio-8081-exec-1]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:17.391+0100 INFO               [http-nio-8081-exec-1]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:17.391+0100 INFO               [http-nio-8081-exec-1]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:17.391+0100 INFO               [http-nio-8081-exec-1]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:17.391+0100 INFO               [http-nio-8081-exec-1]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:22.170+0100 INFO               [http-nio-8081-exec-3]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getAllNewsArticlesWithStatus() - [GET] /api/newsarticle/approved 
2025-01-12T16:09:22.170+0100 INFO               [http-nio-8081-exec-3]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting only newsarticles with given status
2025-01-12T16:09:22.176+0100 INFO               [http-nio-8081-exec-3]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:22.176+0100 INFO               [http-nio-8081-exec-3]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:22.176+0100 INFO               [http-nio-8081-exec-3]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:22.176+0100 INFO               [http-nio-8081-exec-3]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:22.176+0100 INFO               [http-nio-8081-exec-3]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:22.176+0100 INFO               [http-nio-8081-exec-3]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:22.176+0100 INFO               [http-nio-8081-exec-3]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:22.176+0100 INFO               [http-nio-8081-exec-3]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:23.964+0100 INFO               [http-nio-8081-exec-4]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getNewsArticleById() - [GET] /api/newsarticle{id} 
2025-01-12T16:09:23.964+0100 INFO               [http-nio-8081-exec-4]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting newsarticle by id
2025-01-12T16:09:23.972+0100 INFO               [http-nio-8081-exec-4]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:23.991+0100 INFO               [http-nio-8085-exec-6]         be.pxl.service.service.CommentService - CommentService: getting all comments for specific newsArticleId
2025-01-12T16:09:23.996+0100 INFO               [http-nio-8085-exec-6]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:23.996+0100 INFO               [http-nio-8085-exec-6]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:23.996+0100 INFO               [http-nio-8085-exec-6]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:23.996+0100 INFO               [http-nio-8085-exec-6]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:23.996+0100 INFO               [http-nio-8085-exec-6]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:23.996+0100 INFO               [http-nio-8085-exec-6]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:23.996+0100 INFO               [http-nio-8085-exec-6]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:23.996+0100 INFO               [http-nio-8085-exec-6]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:25.751+0100 INFO               [http-nio-8085-exec-7]         be.pxl.service.controller.CommentController - CommentController: called deleteComment() - [DELETE] /api/comment/deleteComment/{id} 
2025-01-12T16:09:25.752+0100 INFO               [http-nio-8085-exec-7]         be.pxl.service.service.CommentService - CommentService: deleting comment
2025-01-12T16:09:32.340+0100 INFO               [http-nio-8085-exec-8]         be.pxl.service.controller.CommentController - CommentController: called createComment() - [POST] /api/comment 
2025-01-12T16:09:32.340+0100 INFO               [http-nio-8085-exec-8]         be.pxl.service.service.CommentService - CommentService: creating comment
2025-01-12T16:09:32.346+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called verifyApproved() - [GET] /api/newsarticle/verifyApproved/{id} 
2025-01-12T16:09:32.346+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.service.NewsArticleService - NewsArticleService: verifying if status is approved
2025-01-12T16:09:32.384+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: getting all comments for specific newsArticleId
2025-01-12T16:09:32.387+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:32.387+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:32.387+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:32.387+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:32.387+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:32.387+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:32.387+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:32.387+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:32.387+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:34.727+0100 INFO               [http-nio-8081-exec-6]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getNewsArticleById() - [GET] /api/newsarticle{id} 
2025-01-12T16:09:34.727+0100 INFO               [http-nio-8081-exec-6]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting newsarticle by id
2025-01-12T16:09:34.743+0100 INFO               [http-nio-8081-exec-6]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:34.832+0100 INFO               [http-nio-8085-exec-10]        be.pxl.service.service.CommentService - CommentService: getting all comments for specific newsArticleId
2025-01-12T16:09:34.838+0100 INFO               [http-nio-8085-exec-10]        be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:34.838+0100 INFO               [http-nio-8085-exec-10]        be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:34.838+0100 INFO               [http-nio-8085-exec-10]        be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:34.838+0100 INFO               [http-nio-8085-exec-10]        be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:34.838+0100 INFO               [http-nio-8085-exec-10]        be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:34.838+0100 INFO               [http-nio-8085-exec-10]        be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:34.838+0100 INFO               [http-nio-8085-exec-10]        be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:34.838+0100 INFO               [http-nio-8085-exec-10]        be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:34.838+0100 INFO               [http-nio-8085-exec-10]        be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:42.509+0100 INFO               [http-nio-8085-exec-1]         be.pxl.service.controller.CommentController - CommentController: called updateComment() - [PUT] /api/comment/updateComment/{id} 
2025-01-12T16:09:42.509+0100 INFO               [http-nio-8085-exec-1]         be.pxl.service.service.CommentService - CommentService: updating comment
2025-01-12T16:09:43.891+0100 INFO               [http-nio-8081-exec-7]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getNewsArticleById() - [GET] /api/newsarticle{id} 
2025-01-12T16:09:43.891+0100 INFO               [http-nio-8081-exec-7]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting newsarticle by id
2025-01-12T16:09:43.971+0100 INFO               [http-nio-8081-exec-7]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:44.022+0100 INFO               [http-nio-8085-exec-2]         be.pxl.service.service.CommentService - CommentService: getting all comments for specific newsArticleId
2025-01-12T16:09:44.028+0100 INFO               [http-nio-8085-exec-2]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:44.028+0100 INFO               [http-nio-8085-exec-2]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:44.028+0100 INFO               [http-nio-8085-exec-2]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:44.028+0100 INFO               [http-nio-8085-exec-2]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:44.028+0100 INFO               [http-nio-8085-exec-2]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:44.028+0100 INFO               [http-nio-8085-exec-2]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:44.028+0100 INFO               [http-nio-8085-exec-2]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:44.028+0100 INFO               [http-nio-8085-exec-2]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:44.028+0100 INFO               [http-nio-8085-exec-2]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:44.994+0100 INFO               [http-nio-8085-exec-3]         be.pxl.service.controller.CommentController - CommentController: called deleteComment() - [DELETE] /api/comment/deleteComment/{id} 
2025-01-12T16:09:44.994+0100 INFO               [http-nio-8085-exec-3]         be.pxl.service.service.CommentService - CommentService: deleting comment
2025-01-12T16:09:47.468+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getNewsArticleById() - [GET] /api/newsarticle{id} 
2025-01-12T16:09:47.468+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting newsarticle by id
2025-01-12T16:09:47.482+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:09:47.612+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: getting all comments for specific newsArticleId
2025-01-12T16:09:47.621+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:47.621+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:47.622+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:47.622+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:47.622+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:47.622+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:47.622+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:09:47.622+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T16:10:40.468+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.controller.NewsArticleController - NewsArticleController: called getAllNewsArticlesWithStatus() - [GET] /api/newsarticle/approved 
2025-01-12T16:10:40.469+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: getting only newsarticles with given status
2025-01-12T16:10:40.477+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:10:40.477+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:10:40.477+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:10:40.477+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:10:40.478+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:10:40.478+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:10:40.478+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:10:40.478+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T16:10:42.768+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getNewsArticleById() - [GET] /api/newsarticle{id} 
2025-01-12T16:10:42.768+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting newsarticle by id
2025-01-12T16:10:42.778+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
